Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T01:04:49.389Z;1.8;11.6;177.06666666666666;1.1;19220.033333333333;4493.0
2016-09-04T01:05:19.417Z;1.88;11.7;179.43333333333334;0.9;19205.233333333334;4493.0
2016-09-04T01:05:49.392Z;1.24;11.0;176.03333333333333;1.0;19062.1;4492.0
2016-09-04T01:06:19.421Z;0.89;5.8;179.6;0.9;19399.766666666666;4492.0
2016-09-04T01:06:49.394Z;0.7;5.7;176.73333333333332;1.2000000000000002;19331.533333333333;4491.0
2016-09-04T01:07:19.422Z;0.77;6.5;178.3;0.9;19306.966666666667;4492.0
2016-09-04T01:07:49.396Z;0.47;5.2;178.6;1.0;19171.333333333332;4492.0
2016-09-04T01:08:19.438Z;0.44;5.8;179.9;1.0;19215.366666666665;4492.0
2016-09-04T01:08:49.398Z;0.27;5.4;176.56666666666666;1.0;19060.933333333334;4492.0
2016-09-04T01:09:19.428Z;0.41;10.5;178.9;1.0;19370.066666666666;4491.0
2016-09-04T01:09:49.399Z;0.25;5.8;178.36666666666667;1.1;19177.0;4492.0
2016-09-04T01:10:19.432Z;0.15;6.2;180.33333333333334;1.0;19380.466666666667;4492.0
2016-09-04T01:10:49.400Z;0.09;6.0;177.7;1.1;19188.733333333334;4491.0
2016-09-04T01:11:19.434Z;0.61;6.6;180.46666666666667;1.1;19378.433333333334;4491.0
2016-09-04T01:11:49.402Z;1.16;5.7;176.73333333333332;0.9;19134.266666666666;4491.0
2016-09-04T01:12:19.433Z;1.15;5.5;176.83333333333334;1.0;19394.533333333333;4491.0
2016-09-04T01:12:49.404Z;1.68;11.2;174.7;1.0;19245.433333333334;4491.0
2016-09-04T01:13:19.448Z;1.63;11.3;177.36666666666667;1.1;19224.0;4492.0
2016-09-04T01:13:49.420Z;1.24;11.4;176.43333333333334;1.1;19227.1;4489.0
2016-09-04T01:14:19.406Z;0.89;12.0;176.86666666666667;0.9;19127.8;4491.0
2016-09-04T01:14:49.435Z;0.81;11.6;175.8;1.0;19110.966666666667;4488.0
2016-09-04T01:15:19.408Z;0.6;7.8;177.16666666666666;1.0;19093.866666666665;4490.0
2016-09-04T01:15:49.438Z;0.53;7.3;175.86666666666667;1.1;19124.5;4488.0
2016-09-04T01:16:19.411Z;0.51;10.6;177.03333333333333;1.0;19211.966666666667;4489.0
2016-09-04T01:16:49.440Z;0.42;11.2;178.36666666666667;0.9;19157.3;4493.0
2016-09-04T01:17:19.413Z;0.37;9.4;177.76666666666668;1.2000000000000002;19265.233333333334;4493.0
2016-09-04T01:17:49.442Z;0.49;11.5;178.53333333333333;1.0;19306.7;4492.0
2016-09-04T01:18:19.415Z;0.51;11.1;171.86666666666667;1.1;18889.6;4492.0
2016-09-04T01:18:49.441Z;0.47;11.6;177.16666666666666;1.0;19121.8;4492.0
2016-09-04T01:19:19.417Z;0.58;11.7;174.63333333333333;1.1;19091.7;4493.0
2016-09-04T01:19:49.467Z;0.49;11.4;180.06666666666666;1.0;19338.866666666665;4492.0
2016-09-04T01:20:19.418Z;0.29;5.8;179.23333333333332;1.1;19149.366666666665;4492.0
2016-09-04T01:20:49.449Z;0.29;5.8;178.03333333333333;0.9;19294.633333333335;4493.0
2016-09-04T01:21:19.422Z;0.18;6.7;177.56666666666666;1.0;19198.733333333334;4493.0
2016-09-04T01:21:49.455Z;0.75;7.0;178.93333333333334;1.0;19229.0;4493.0
2016-09-04T01:22:19.424Z;1.25;6.0;177.16666666666666;1.0;19095.366666666665;4493.0
2016-09-04T01:22:49.453Z;1.17;5.6;176.43333333333334;1.0;19140.833333333332;4493.0
2016-09-04T01:23:19.427Z;1.39;11.0;181.83333333333334;1.1;19415.033333333333;4491.0
2016-09-04T01:23:49.456Z;1.15;11.2;175.13333333333333;1.0;19337.8;4491.0
2016-09-04T01:24:19.428Z;1.31;10.2;175.8;0.9;18931.1;4492.0
2016-09-04T01:24:49.460Z;1.04;10.1;180.13333333333333;1.0;19440.7;4492.0
2016-09-04T01:25:19.431Z;1.01;7.2;178.86666666666667;1.0;19243.633333333335;4492.0
2016-09-04T01:25:49.459Z;0.91;5.4;177.5;0.9;19283.666666666668;4492.0
2016-09-04T01:26:19.432Z;0.55;6.1;175.83333333333334;0.9;19002.7;4491.0
2016-09-04T01:26:49.458Z;0.76;10.8;179.4;1.0;19199.9;4491.0
2016-09-04T01:27:19.433Z;0.46;5.8;179.26666666666668;1.1;19105.8;4491.0
2016-09-04T01:27:49.462Z;0.28;6.8;178.66666666666666;0.9;19150.633333333335;4491.0
2016-09-04T01:28:19.436Z;0.27;6.2;179.46666666666667;1.1;19292.333333333332;4491.0
2016-09-04T01:28:49.479Z;0.24;5.6;179.3;1.0;19194.9;4490.0
2016-09-04T01:29:19.436Z;0.45;8.0;175.16666666666666;1.0;19147.433333333334;4489.0
2016-09-04T01:29:49.472Z;0.43;11.4;178.6451612903226;1.1;19261.483870967742;4490.0
2016-09-04T01:30:19.438Z;0.43;11.7;180.31034482758622;1.1;19316.55172413793;4491.0
2016-09-04T01:30:49.465Z;0.33;6.0;179.1;0.9;19313.8;4494.0
2016-09-04T01:31:19.455Z;0.2;5.8;179.0;0.9;19092.666666666668;4493.0
2016-09-04T01:31:49.441Z;0.12;5.4;175.36666666666667;0.9;19253.0;4493.0
2016-09-04T01:32:19.475Z;0.78;11.0;179.13333333333333;1.0;19269.066666666666;4493.0
2016-09-04T01:32:49.443Z;1.1;5.8;178.56666666666666;0.9;19056.966666666667;4494.0
2016-09-04T01:33:19.485Z;1.06;5.6;174.7;1.0;19346.0;4493.0
2016-09-04T01:33:49.458Z;1.43;10.8;178.0;0.9;19407.6;4493.0
2016-09-04T01:34:19.443Z;1.15;5.9;178.73333333333332;1.1;19174.7;4492.0
2016-09-04T01:34:49.473Z;1.34;5.4;176.56666666666666;1.0;19076.6;4493.0
2016-09-04T01:35:19.446Z;1.67;6.9;177.63333333333333;1.0;19153.133333333335;4493.0
2016-09-04T01:35:49.471Z;1.58;7.0;177.63333333333333;0.9;19318.633333333335;4493.0
2016-09-04T01:36:19.446Z;1.48;7.0;176.86666666666667;1.1;19045.4;4493.0
2016-09-04T01:36:49.477Z;1.33;11.2;176.36666666666667;0.9;19168.1;4493.0
2016-09-04T01:37:19.450Z;1.51;12.4;179.3;1.1;19223.266666666666;4492.0
2016-09-04T01:37:49.494Z;0.92;7.2;178.36666666666667;1.0;19149.3;4493.0
2016-09-04T01:38:19.452Z;0.69;6.4;179.2;1.1;19250.066666666666;4493.0
2016-09-04T01:38:49.479Z;0.57;6.1;178.03333333333333;1.0;19258.633333333335;4492.0
2016-09-04T01:39:19.467Z;0.34;6.8;178.33333333333334;1.0;19355.3;4492.0
2016-09-04T01:39:49.455Z;0.21;6.6;180.56666666666666;0.9;19333.333333333332;4492.0
2016-09-04T01:40:19.497Z;0.13;6.0;178.36666666666667;1.0;19109.433333333334;4492.0
2016-09-04T01:40:49.457Z;0.32;11.0;177.86666666666667;1.0;19180.066666666666;4493.0
2016-09-04T01:41:19.507Z;0.19;6.0;179.06666666666666;1.0;19169.2;4490.0
2016-09-04T01:41:49.457Z;0.12;6.6;180.4;1.0;19234.166666666668;4491.0
2016-09-04T01:42:19.498Z;0.27;11.3;174.06666666666666;1.1;19064.066666666666;4491.0
2016-09-04T01:42:49.459Z;0.87;11.2;180.93333333333334;1.1;19292.533333333333;4490.0
2016-09-04T01:43:19.487Z;1.33;6.7;180.73333333333332;1.2000000000000002;19253.466666666667;4490.0
2016-09-04T01:43:49.462Z;1.05;5.6;174.36666666666667;1.0;18842.566666666666;4490.0
2016-09-04T01:44:19.507Z;1.26;10.9;175.46666666666667;1.2000000000000002;19380.166666666668;4490.0
2016-09-04T01:44:49.463Z;1.11;11.4;178.46666666666667;1.0;19307.7;4489.0
2016-09-04T01:45:19.492Z;0.96;6.6;178.7;1.0;19193.433333333334;4490.0
2016-09-04T01:45:49.465Z;1.02;5.9;178.7;1.0;19169.1;4491.0
2016-09-04T01:46:19.496Z;0.78;5.9;180.3;1.1;19365.333333333332;4491.0
2016-09-04T01:46:49.466Z;0.61;5.9;178.23333333333332;1.1;19076.233333333334;4491.0
2016-09-04T01:47:19.494Z;0.5;5.4;175.66666666666666;1.1;18862.7;4492.0
2016-09-04T01:47:49.468Z;0.53;11.1;177.3;1.0;19212.733333333334;4491.0
2016-09-04T01:48:19.497Z;0.55;6.3;177.26666666666668;1.0;19289.066666666666;4491.0
2016-09-04T01:48:49.469Z;0.74;9.4;174.6;1.0;19006.7;4491.0
2016-09-04T01:49:19.499Z;0.69;11.4;177.46666666666667;1.1;19181.3;4491.0
2016-09-04T01:49:49.471Z;0.58;7.6;180.03333333333333;1.1;19584.866666666665;4491.0
2016-09-04T01:50:19.520Z;0.35;5.9;181.13333333333333;1.1;19256.7;4491.0
2016-09-04T01:50:49.471Z;0.29;5.6;178.36666666666667;1.0;19060.066666666666;4492.0
2016-09-04T01:51:19.525Z;0.61;11.5;176.96666666666667;1.2000000000000002;19436.8;4492.0
2016-09-04T01:51:49.484Z;0.37;6.4;179.13333333333333;1.0;19220.166666666668;4493.0
2016-09-04T01:52:19.476Z;0.22;5.5;177.6;1.1;19153.366666666665;4492.0
2016-09-04T01:52:49.503Z;0.14;6.5;177.16666666666666;1.0;19130.2;4492.0
2016-09-04T01:53:19.491Z;0.92;8.5;181.46666666666667;1.0;19304.666666666668;4492.0
2016-09-04T01:53:49.480Z;1.35;6.6;177.23333333333332;1.0;18923.366666666665;4492.0
2016-09-04T01:54:19.507Z;0.98;6.8;180.03333333333333;0.9;19302.033333333333;4491.0
2016-09-04T01:54:49.482Z;0.86;6.7;176.86666666666667;0.9;18971.9;4491.0
2016-09-04T01:55:19.509Z;1.38;5.9;177.26666666666668;1.0;19189.833333333332;4491.0
2016-09-04T01:55:49.483Z;1.24;5.7;179.16666666666666;1.0;19233.933333333334;4491.0
2016-09-04T01:56:19.515Z;0.9;6.3;179.56666666666666;1.0;19225.333333333332;4490.0
2016-09-04T01:56:49.485Z;0.65;6.3;178.2;1.0;18913.166666666668;4491.0
2016-09-04T01:57:19.516Z;0.53;5.9;176.86666666666667;1.0;19164.833333333332;4491.0
2016-09-04T01:57:49.485Z;0.75;9.8;174.03333333333333;0.9;19112.6;4490.0
2016-09-04T01:58:19.528Z;0.74;11.3;175.13333333333333;1.0;19188.366666666665;4490.0
2016-09-04T01:58:49.486Z;0.8;11.4;174.93333333333334;1.1;19207.0;4491.0
2016-09-04T01:59:19.518Z;0.61;11.3;179.9;1.1;19332.933333333334;4488.0
2016-09-04T01:59:49.488Z;0.44;7.0;178.26666666666668;0.9;19077.566666666666;4490.0
2016-09-04T02:00:19.522Z;0.53;5.9;178.4;1.0;19119.2;4486.0
2016-09-04T02:00:49.491Z;0.32;9.8;173.7;1.0;18841.7;4487.0
2016-09-04T02:01:19.515Z;0.46;11.7;179.96666666666667;1.1;19399.066666666666;4485.0
2016-09-04T02:01:49.491Z;0.33;6.8;176.16666666666666;1.0;19189.566666666666;4491.0
2016-09-04T02:02:19.522Z;0.2;5.4;180.0;1.0;19317.033333333333;4491.0
2016-09-04T02:02:49.492Z;0.2;5.6;177.83333333333334;1.0;19190.133333333335;4491.0
2016-09-04T02:03:19.522Z;0.2;6.3;179.86666666666667;0.9;19400.266666666666;4491.0
2016-09-04T02:03:49.495Z;0.86;7.5;176.96666666666667;1.1;19016.366666666665;4491.0
2016-09-04T02:04:19.526Z;0.79;5.8;179.86666666666667;1.0;19332.466666666667;4491.0
2016-09-04T02:04:49.496Z;0.71;5.8;176.73333333333332;1.0;18977.7;4491.0
2016-09-04T02:05:19.537Z;0.92;7.0;179.56666666666666;1.0;19305.433333333334;4491.0
2016-09-04T02:05:49.498Z;1.23;5.7;178.56666666666666;1.0;19121.266666666666;4491.0
2016-09-04T02:06:19.530Z;1.1;5.7;180.56666666666666;0.9;19437.166666666668;4490.0
2016-09-04T02:06:49.500Z;0.72;6.3;175.56666666666666;1.0;19101.833333333332;4490.0
2016-09-04T02:07:19.538Z;0.82;8.2;178.0;1.0;19180.366666666665;4490.0
2016-09-04T02:07:49.502Z;0.86;11.6;176.86666666666667;1.0;19144.566666666666;4490.0
2016-09-04T02:08:19.549Z;0.52;6.9;180.43333333333334;1.0;19363.6;4490.0
2016-09-04T02:08:49.504Z;0.52;6.8;178.46666666666667;1.1;19113.666666666668;4491.0
2016-09-04T02:09:19.552Z;0.93;5.7;181.33333333333334;0.9;19149.633333333335;4491.0
2016-09-04T02:09:49.505Z;0.75;5.6;176.46666666666667;1.0;19271.033333333333;4491.0
2016-09-04T02:10:19.532Z;0.45;6.6;178.66666666666666;1.0;19250.566666666666;4490.0
2016-09-04T02:10:49.507Z;0.47;6.6;176.33333333333334;1.1;19078.3;4491.0
2016-09-04T02:11:19.541Z;0.59;8.3;179.46666666666667;1.0;19329.833333333332;4490.0
2016-09-04T02:11:49.509Z;0.56;7.0;176.33333333333334;1.0;19058.266666666666;4490.0
2016-09-04T02:12:19.540Z;0.34;7.3;179.23333333333332;1.0;19359.133333333335;4491.0
2016-09-04T02:12:49.512Z;0.49;5.7;174.9;1.1;18966.7;4490.0
2016-09-04T02:13:19.545Z;0.43;5.6;179.43333333333334;0.9;19334.033333333333;4490.0
2016-09-04T02:13:49.513Z;0.57;6.6;178.16666666666666;1.1;19152.666666666668;4490.0
2016-09-04T02:14:19.545Z;1.13;6.3;179.1;0.9;19254.133333333335;4490.0
2016-09-04T02:14:49.514Z;1.14;6.0;174.53333333333333;1.1;18703.566666666666;4489.0
2016-09-04T02:15:19.584Z;1.17;6.0;181.9;0.9;19564.9;4489.0
2016-09-04T02:15:49.531Z;1.01;7.3;177.8;1.0;19302.366666666665;4489.0
2016-09-04T02:16:19.517Z;0.89;5.8;181.23333333333332;0.9;19431.1;4489.0
2016-09-04T02:16:49.544Z;1.18;5.9;177.1;1.1;19051.033333333333;4490.0
2016-09-04T02:17:19.519Z;1.13;6.5;180.0;1.1;19538.2;4489.0
2016-09-04T02:17:49.551Z;1.47;10.5;178.26666666666668;1.1;19038.8;4488.0
2016-09-04T02:18:19.521Z;1.28;8.1;177.86666666666667;0.9;19289.433333333334;4488.0
2016-09-04T02:18:49.570Z;1.45;6.1;174.13333333333333;1.0;19276.233333333334;4488.0
2016-09-04T02:19:19.523Z;0.88;11.3;176.46666666666667;1.0;19174.533333333333;4490.0
2016-09-04T02:19:49.552Z;0.91;11.8;174.3;1.0;19058.866666666665;4490.0
2016-09-04T02:20:19.526Z;0.72;11.3;180.26666666666668;0.9;19297.933333333334;4491.0
2016-09-04T02:20:49.556Z;0.44;8.1;179.6;1.0;19195.9;4490.0
2016-09-04T02:21:19.527Z;0.47;5.9;178.8;1.0;19181.466666666667;4490.0
2016-09-04T02:21:49.571Z;0.47;5.7;176.6;0.9;19136.833333333332;4490.0
2016-09-04T02:22:19.527Z;0.41;5.8;177.86666666666667;1.1;19409.3;4490.0
2016-09-04T02:22:49.558Z;0.3;11.3;176.2;1.0;19088.6;4490.0
2016-09-04T02:23:19.529Z;0.37;7.2;179.3;1.0;19298.4;4490.0
2016-09-04T02:23:49.577Z;0.3;5.4;176.76666666666668;1.1;19133.5;4489.0
2016-09-04T02:24:19.532Z;0.42;6.3;178.06666666666666;0.9;19344.8;4489.0
2016-09-04T02:24:49.561Z;1.04;9.1;174.46666666666667;1.1;18874.8;4490.0
2016-09-04T02:25:19.533Z;1.42;11.1;178.7;1.1;19301.833333333332;4489.0
2016-09-04T02:25:49.558Z;1.08;7.8;174.7;1.1;18958.5;4489.0
2016-09-04T02:26:19.544Z;1.08;11.4;178.33333333333334;1.0;19043.0;4489.0
2016-09-04T02:26:49.535Z;1.14;11.7;176.83333333333334;1.0;19285.866666666665;4490.0
2016-09-04T02:27:19.555Z;1.06;7.7;178.03333333333333;1.0;19198.466666666667;4489.0
2016-09-04T02:27:49.537Z;0.86;6.4;176.16666666666666;1.0;19121.6;4490.0
2016-09-04T02:28:19.567Z;0.81;6.4;181.0;0.9;19345.433333333334;4489.0
2016-09-04T02:28:49.539Z;0.67;6.9;178.06666666666666;1.2;19175.433333333334;4490.0
2016-09-04T02:29:19.582Z;0.59;6.5;179.03333333333333;1.1;19198.0;4488.0
2016-09-04T02:29:49.541Z;0.36;7.6;177.13333333333333;1.1;19107.666666666668;4489.0
2016-09-04T02:30:19.573Z;0.38;5.6;181.66666666666666;1.1;19350.366666666665;4488.0
2016-09-04T02:30:49.543Z;0.29;5.7;177.03333333333333;0.9;19100.4;4489.0
2016-09-04T02:31:19.563Z;0.28;6.2;180.0;1.0;19243.933333333334;4489.0
2016-09-04T02:31:49.544Z;0.17;7.5;175.26666666666668;1.0;19113.966666666667;4488.0
2016-09-04T02:32:19.707Z;0.44;8.7;178.13333333333333;1.0;19246.666666666668;4488.0
2016-09-04T02:32:49.546Z;0.33;9.3;176.46666666666667;1.0;19253.166666666668;4488.0
2016-09-04T02:33:19.591Z;0.36;8.9;182.06666666666666;1.0;19214.633333333335;4487.0
2016-09-04T02:33:49.547Z;0.36;6.2;176.63333333333333;1.0;19073.8;4488.0
2016-09-04T02:34:19.577Z;0.35;5.8;178.36666666666667;1.0;19332.833333333332;4487.0
2016-09-04T02:34:49.548Z;0.59;6.5;175.33333333333334;1.0;19064.166666666668;4489.0
2016-09-04T02:35:19.583Z;1.29;7.4;178.63333333333333;1.0;19167.433333333334;4489.0
2016-09-04T02:35:49.550Z;1.85;10.1;178.2;1.0;19187.4;4490.0
2016-09-04T02:36:19.575Z;1.91;12.0;180.46666666666667;1.1;19223.1;4490.0
2016-09-04T02:36:49.551Z;1.45;7.8;179.6;0.9;19122.5;4489.0
2016-09-04T02:37:19.590Z;1.37;5.8;180.23333333333332;1.0;19499.1;4491.0
2016-09-04T02:37:49.553Z;1.14;5.5;176.8;1.0;19027.7;4490.0
2016-09-04T02:38:19.582Z;0.91;6.2;178.26666666666668;1.1;19230.4;4490.0
2016-09-04T02:38:49.556Z;0.97;8.0;178.4;1.0;19297.0;4489.0
2016-09-04T02:39:19.590Z;0.99;8.3;178.63333333333333;1.0;19323.8;4490.0
2016-09-04T02:39:49.559Z;0.71;6.8;177.06666666666666;0.9;18943.033333333333;4490.0
2016-09-04T02:40:19.605Z;0.43;7.9;180.56666666666666;1.1;19253.9;4489.0
2016-09-04T02:40:49.561Z;0.42;5.8;177.86666666666667;1.0;19091.933333333334;4490.0
2016-09-04T02:41:19.593Z;0.52;5.9;180.8;1.0;19345.633333333335;4489.0
2016-09-04T02:41:49.562Z;0.42;6.6;179.5;1.0;19226.333333333332;4490.0
2016-09-04T02:42:19.593Z;0.4;7.3;179.13333333333333;1.1;19286.666666666668;4489.0
2016-09-04T02:42:49.564Z;0.31;6.5;178.13333333333333;1.0;19200.533333333333;4490.0
2016-09-04T02:43:19.593Z;0.3;5.8;178.43333333333334;1.1;19216.066666666666;4490.0
2016-09-04T02:43:49.566Z;0.34;7.7;180.33333333333334;1.0;19293.9;4489.0
2016-09-04T02:44:19.593Z;0.35;5.6;179.0;1.1;19125.2;4490.0
2016-09-04T02:44:49.567Z;0.22;5.4;176.83333333333334;1.0;19252.866666666665;4490.0
2016-09-04T02:45:19.599Z;0.93;6.4;180.43333333333334;1.1;19330.8;4489.0
2016-09-04T02:45:49.569Z;1.59;6.7;177.63333333333333;1.0;19050.166666666668;4489.0
2016-09-04T02:46:19.612Z;1.33;6.2;180.86666666666667;1.0;19321.766666666666;4489.0
2016-09-04T02:46:49.571Z;0.93;6.2;176.23333333333332;0.9;19090.066666666666;4487.0
2016-09-04T02:47:19.600Z;1.0;11.5;176.93333333333334;1.0;19227.6;4488.0
2016-09-04T02:47:49.573Z;0.76;11.2;173.63333333333333;1.1;19021.533333333333;4485.0
2016-09-04T02:48:19.603Z;1.2;11.7;177.6;1.2;19051.2;4487.0
2016-09-04T02:48:49.574Z;1.07;9.0;176.26666666666668;1.0;19208.8;4485.0
2016-09-04T02:49:19.605Z;0.99;7.6;179.8;1.0;19162.566666666666;4487.0
2016-09-04T02:49:49.577Z;0.6;6.3;179.5;1.0;19219.9;4484.0
2016-09-04T02:50:19.622Z;0.78;6.4;179.6;1.1;19314.5;4486.0
2016-09-04T02:50:49.579Z;0.59;8.1;178.53333333333333;1.0;19164.266666666666;4489.0
2016-09-04T02:51:19.609Z;0.63;5.5;179.3;1.0;19245.166666666668;4488.0
2016-09-04T02:51:49.580Z;0.38;5.5;177.53333333333333;0.9;19338.633333333335;4489.0
2016-09-04T02:52:19.625Z;0.36;7.1;178.2;1.0;19171.1;4488.0
2016-09-04T02:52:49.582Z;0.22;6.4;178.5;1.0;19252.333333333332;4489.0
2016-09-04T02:53:19.627Z;0.18;5.8;179.06666666666666;1.0;19256.333333333332;4489.0
2016-09-04T02:53:49.583Z;0.11;6.1;177.93333333333334;1.0;19179.166666666668;4488.0
2016-09-04T02:54:19.626Z;0.23;11.7;176.46666666666667;1.1;19052.433333333334;4489.0
2016-09-04T02:54:49.585Z;0.14;11.1;177.26666666666668;0.9;19045.866666666665;4488.0
2016-09-04T02:55:19.615Z;0.19;8.4;179.5;1.1;19231.433333333334;4488.0
2016-09-04T02:55:49.585Z;0.85;6.2;176.6;1.0;19055.4;4489.0
2016-09-04T02:56:19.616Z;1.14;8.4;180.23333333333332;1.1;19174.3;4489.0
2016-09-04T02:56:49.603Z;0.85;5.6;178.3;0.9;19232.333333333332;4490.0
2016-09-04T02:57:19.588Z;0.66;6.6;177.03333333333333;1.3;18944.733333333334;4489.0
2016-09-04T02:57:49.609Z;0.69;8.8;179.73333333333332;0.9;19243.633333333335;4489.0
2016-09-04T02:58:19.590Z;0.81;5.9;177.96666666666667;1.1;19137.366666666665;4489.0
2016-09-04T02:58:49.617Z;0.75;5.8;179.9;1.0;19007.8;4490.0
2016-09-04T02:59:19.591Z;0.59;6.5;177.4;1.1;19039.133333333335;4488.0
2016-09-04T02:59:49.626Z;0.43;6.9;177.7;1.0;19157.3;4488.0
2016-09-04T03:00:19.593Z;0.45;6.9;177.8;1.2000000000000002;19019.333333333332;4488.0
2016-09-04T03:00:49.664Z;0.42;8.0;175.13333333333333;1.0;19298.9;4488.0
2016-09-04T03:01:19.596Z;0.52;12.6;175.06666666666666;1.1;18933.833333333332;4488.0
2016-09-04T03:01:49.623Z;0.61;10.0;177.33333333333334;1.0;19269.833333333332;4488.0
2016-09-04T03:02:19.598Z;0.69;6.6;178.5;1.1;19214.033333333333;4487.0
2016-09-04T03:02:49.624Z;0.54;6.3;178.3;1.0;19244.866666666665;4488.0
2016-09-04T03:03:19.600Z;0.46;7.2;178.73333333333332;1.1;19201.266666666666;4487.0
2016-09-04T03:03:49.658Z;0.36;6.8;176.26666666666668;1.1;19349.566666666666;4487.0
2016-09-04T03:04:19.602Z;0.34;6.8;177.4;1.1;19146.533333333333;4487.0
2016-09-04T03:04:49.629Z;0.21;8.8;180.83333333333334;1.1;19264.6;4488.0
2016-09-04T03:05:19.603Z;0.25;5.2;180.03333333333333;1.0;19231.4;4488.0
2016-09-04T03:05:49.633Z;0.23;5.8;179.43333333333334;1.0;19278.866666666665;4487.0
2016-09-04T03:06:19.606Z;0.86;6.0;179.23333333333332;1.1;19393.233333333334;4487.0
2016-09-04T03:06:49.625Z;1.37;6.9;180.43333333333334;1.0;19294.233333333334;4487.0
2016-09-04T03:07:19.607Z;1.49;8.3;178.26666666666668;1.0;19216.0;4486.0
2016-09-04T03:07:49.635Z;1.35;9.7;176.76666666666668;1.0;19081.1;4488.0
2016-09-04T03:08:19.635Z;1.23;8.6;179.03333333333333;1.0;19279.5;4488.0
2016-09-04T03:08:49.608Z;1.32;5.6;179.53333333333333;1.0;19253.466666666667;4489.0
2016-09-04T03:09:19.636Z;0.88;5.3;180.83333333333334;1.0;19329.066666666666;4488.0
2016-09-04T03:09:49.610Z;0.75;6.8;175.5;1.1;19131.3;4488.0
2016-09-04T03:10:19.659Z;0.77;7.5;176.76666666666668;1.0;19143.366666666665;4487.0
2016-09-04T03:10:49.613Z;0.47;7.3;178.26666666666668;1.1;19189.333333333332;4488.0
2016-09-04T03:11:19.642Z;0.76;7.9;175.43333333333334;1.1;19383.633333333335;4488.0
2016-09-04T03:11:49.615Z;0.76;9.4;178.56666666666666;1.1;19212.033333333333;4488.0
2016-09-04T03:12:19.642Z;0.8;6.8;175.66666666666666;0.9;19367.166666666668;4488.0
2016-09-04T03:12:49.616Z;0.77;11.2;178.7;1.1;19175.533333333333;4488.0
2016-09-04T03:13:19.648Z;0.57;11.6;177.46666666666667;1.0;19432.4;4488.0
2016-09-04T03:13:49.618Z;0.35;9.6;179.46666666666667;1.1;19212.8;4488.0
2016-09-04T03:14:19.652Z;0.53;7.5;179.56666666666666;1.1;19310.833333333332;4487.0
2016-09-04T03:14:49.619Z;0.32;6.6;174.1;1.0;19090.133333333335;4488.0
2016-09-04T03:15:19.653Z;0.32;11.4;175.63333333333333;1.1;19210.633333333335;4486.0
2016-09-04T03:15:49.620Z;0.55;11.4;174.06666666666666;1.1;18973.4;4486.0
2016-09-04T03:16:19.653Z;0.44;11.6;177.86666666666667;0.9;19265.3;4487.0
2016-09-04T03:16:49.621Z;1.16;9.4;178.3;1.0;19099.566666666666;4487.0
2016-09-04T03:17:19.663Z;1.57;6.5;180.36666666666667;0.9;19223.8;4486.0
2016-09-04T03:17:49.623Z;1.36;6.0;178.4;1.0;19074.033333333333;4486.0
2016-09-04T03:18:19.650Z;1.46;6.8;176.56666666666666;1.1;19335.833333333332;4487.0
2016-09-04T03:18:49.625Z;0.99;11.3;175.33333333333334;1.1;19275.333333333332;4485.0
2016-09-04T03:19:19.651Z;1.1;11.4;177.9;1.1;19301.733333333334;4485.0
2016-09-04T03:19:49.626Z;1.25;9.0;178.56666666666666;1.0;19397.4;4485.0
2016-09-04T03:20:19.672Z;1.24;8.0;177.8;1.1;19202.033333333333;4485.0
2016-09-04T03:20:49.628Z;0.89;6.3;176.0;1.0;19088.633333333335;4486.0
2016-09-04T03:21:19.687Z;0.71;8.1;177.66666666666666;1.0;19072.366666666665;4485.0
2016-09-04T03:21:49.630Z;0.76;11.1;180.0;1.0;19235.033333333333;4484.0
2016-09-04T03:22:19.665Z;0.88;11.0;174.2;0.9;19092.666666666668;4486.0
2016-09-04T03:22:49.633Z;0.66;11.2;178.66666666666666;1.0;19219.966666666667;4486.0
2016-09-04T03:23:19.666Z;0.46;9.1;178.56666666666666;0.9;19137.566666666666;4487.0
2016-09-04T03:23:49.634Z;0.42;6.0;179.83333333333334;1.0;19281.366666666665;4488.0
2016-09-04T03:24:19.660Z;0.38;5.4;176.96666666666667;1.0;19121.7;4488.0
2016-09-04T03:24:49.636Z;0.23;5.7;176.43333333333334;1.0;19192.2;4488.0
2016-09-04T03:25:19.665Z;0.26;10.0;175.86666666666667;1.0;19253.1;4488.0
2016-09-04T03:25:49.637Z;0.3;11.8;176.36666666666667;1.1;19183.233333333334;4488.0
2016-09-04T03:26:19.666Z;0.25;9.2;180.23333333333332;1.0;19400.966666666667;4487.0
2016-09-04T03:26:49.639Z;0.46;6.0;180.33333333333334;1.1;19194.733333333334;4487.0
2016-09-04T03:27:19.663Z;1.13;6.1;179.96666666666667;1.1;19250.866666666665;4487.0
2016-09-04T03:27:49.640Z;0.9;6.0;180.43333333333334;1.2;19183.8;4487.0
2016-09-04T03:28:19.671Z;0.55;7.4;180.8;1.1;19283.666666666668;4487.0
2016-09-04T03:28:49.642Z;0.54;7.7;177.3;1.1;19197.0;4487.0
2016-09-04T03:29:19.727Z;1.0;9.5;176.3;1.1;19140.533333333333;4488.0
2016-09-04T03:29:49.643Z;0.71;5.5;177.0;1.1;18988.366666666665;4488.0
