Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-05T14:51:57.925Z;0.01;3.3;60.766666666666666;0.7999999999999999;5407.6;1840.0
2016-09-05T14:52:27.902Z;0.22;3.2;60.233333333333334;0.6;5297.266666666666;1847.0
2016-09-05T14:52:57.924Z;0.28;3.4;60.63333333333333;0.6;5380.266666666666;1847.0
2016-09-05T14:53:27.902Z;0.29;3.3;60.63333333333333;0.6;5365.533333333334;1847.0
2016-09-05T14:53:57.927Z;0.23;3.4;60.8;0.6;5350.7;1847.0
2016-09-05T14:54:27.903Z;0.38;4.1;59.96666666666667;0.7;5361.7;1846.0
2016-09-05T14:54:57.924Z;1.15;5.6;60.36666666666667;0.6;5403.466666666666;1846.0
2016-09-05T14:55:27.904Z;0.7;3.6;60.36666666666667;0.9;5393.366666666667;1846.0
2016-09-05T14:55:57.932Z;0.69;3.3;60.56666666666667;0.7999999999999999;5390.733333333334;1846.0
2016-09-05T14:56:27.907Z;0.86;3.7;60.333333333333336;0.7;5366.366666666667;1846.0
2016-09-05T14:56:57.928Z;0.75;3.5;60.6;0.6;5374.433333333333;1846.0
2016-09-05T14:57:27.908Z;0.45;3.2;60.7;0.7;5395.3;1845.0
2016-09-05T14:57:57.933Z;0.54;4.4;60.666666666666664;0.5;5416.8;1846.0
2016-09-05T14:58:27.909Z;0.32;5.1;60.06666666666667;0.7;5331.6;1846.0
2016-09-05T14:58:57.934Z;0.2;3.4;60.7;0.5;5431.8;1846.0
2016-09-05T14:59:27.911Z;0.12;3.3;60.43333333333333;0.6;5347.766666666666;1846.0
2016-09-05T14:59:57.936Z;0.07;3.3;60.9;0.9;5413.133333333333;1846.0
2016-09-05T15:00:27.912Z;0.04;3.3;60.6;0.9;5422.233333333334;1846.0
2016-09-05T15:00:57.935Z;0.03;3.2;60.63333333333333;0.5;5362.6;1845.0
2016-09-05T15:01:27.914Z;0.02;4.3;60.333333333333336;0.6;5369.866666666667;1846.0
2016-09-05T15:01:57.938Z;0.25;5.2;60.86666666666667;0.6;5467.1;1846.0
2016-09-05T15:02:27.915Z;0.15;3.6;60.3;0.7;5349.066666666667;1846.0
2016-09-05T15:02:57.944Z;0.21;3.5;60.8;0.7;5367.4;1846.0
2016-09-05T15:03:27.918Z;0.43;3.3;61.03333333333333;0.7;5319.5;1846.0
2016-09-05T15:03:57.939Z;0.74;3.5;60.4;0.7999999999999999;5320.366666666667;1846.0
2016-09-05T15:04:27.921Z;0.88;3.6;60.6;0.9;5433.033333333334;1846.0
2016-09-05T15:04:57.948Z;0.76;3.5;60.3;0.6;5392.666666666667;1846.0
2016-09-05T15:05:27.922Z;0.46;3.4;60.7;0.7999999999999999;5412.9;1846.0
2016-09-05T15:05:57.941Z;0.53;3.4;60.4;0.6;5379.666666666667;1846.0
2016-09-05T15:06:27.925Z;0.45;3.5;60.666666666666664;0.6;5411.2;1846.0
2016-09-05T15:06:57.948Z;0.38;3.6;60.8;0.7;5410.133333333333;1846.0
2016-09-05T15:07:27.928Z;0.34;3.6;60.36666666666667;0.7;5394.666666666667;1846.0
2016-09-05T15:07:57.948Z;0.44;3.4;61.03333333333333;0.7;5396.566666666667;1846.0
2016-09-05T15:08:27.929Z;0.26;3.6;60.03333333333333;1.1;5365.8;1846.0
2016-09-05T15:08:57.953Z;0.16;3.4;60.93333333333333;0.6;5464.966666666666;1846.0
2016-09-05T15:09:27.929Z;0.1;3.5;60.6;0.7999999999999999;5401.0;1846.0
2016-09-05T15:09:57.947Z;0.06;3.4;60.266666666666666;0.7;5331.1;1846.0
2016-09-05T15:10:27.931Z;0.04;3.5;60.6;0.7;5383.066666666667;1846.0
2016-09-05T15:10:57.953Z;0.02;3.4;60.4;0.6;5420.066666666667;1845.0
2016-09-05T15:11:27.932Z;0.25;3.6;60.666666666666664;0.6;5410.5;1846.0
2016-09-05T15:11:57.945Z;0.27;3.7;60.43333333333333;0.6;5388.9;1845.0
2016-09-05T15:12:27.933Z;0.16;3.6;60.63333333333333;0.9;5401.233333333334;1845.0
2016-09-05T15:12:57.960Z;0.16;3.3;60.1;0.7999999999999999;5361.933333333333;1845.0
2016-09-05T15:13:27.933Z;0.09;3.4;60.9;0.5;5412.266666666666;1845.0
2016-09-05T15:13:57.955Z;0.61;3.4;60.43333333333333;0.5;5411.933333333333;1845.0
2016-09-05T15:14:27.935Z;0.72;3.4;60.43333333333333;0.6;5359.1;1844.0
2016-09-05T15:14:57.951Z;0.59;3.4;60.56666666666667;0.7;5336.9;1845.0
2016-09-05T15:15:27.937Z;0.5;4.8;60.86666666666667;0.7;5372.133333333333;1845.0
2016-09-05T15:15:57.955Z;0.3;6.1;60.666666666666664;0.6;5392.866666666667;1844.0
2016-09-05T15:16:27.947Z;0.81;5.8;60.63333333333333;0.7;5395.0;1845.0
2016-09-05T15:16:57.940Z;0.99;3.5;60.233333333333334;1.1;5375.833333333333;1845.0
2016-09-05T15:17:27.956Z;0.6;3.4;60.766666666666666;0.8;5369.7;1844.0
2016-09-05T15:17:57.942Z;0.61;3.5;60.2;0.6;5365.1;1844.0
2016-09-05T15:18:27.966Z;0.37;3.5;60.53333333333333;0.7;5321.933333333333;1844.0
2016-09-05T15:18:57.942Z;0.38;4.8;60.666666666666664;0.7;5424.4;1844.0
2016-09-05T15:19:27.969Z;0.23;5.1;60.233333333333334;0.7;5332.3;1845.0
2016-09-05T15:19:57.946Z;0.14;3.4;60.166666666666664;0.6;5389.333333333333;1845.0
2016-09-05T15:20:27.958Z;0.21;3.7;61.03333333333333;0.5;5345.633333333333;1844.0
2016-09-05T15:20:57.948Z;0.13;3.4;60.43333333333333;0.9;5369.566666666667;1845.0
2016-09-05T15:21:27.982Z;0.18;3.6;60.833333333333336;0.7999999999999999;5415.033333333334;1845.0
2016-09-05T15:21:57.949Z;0.11;3.8;60.5;0.7;5415.266666666666;1845.0
2016-09-05T15:22:27.969Z;0.25;5.8;60.5;0.7;5366.966666666666;1845.0
2016-09-05T15:22:57.949Z;0.15;3.5;60.5;0.7;5435.0;1845.0
2016-09-05T15:23:27.974Z;0.15;3.6;60.36666666666667;0.7;5343.233333333334;1845.0
2016-09-05T15:23:57.951Z;0.38;3.2;60.733333333333334;0.7;5419.6;1845.0
2016-09-05T15:24:27.970Z;0.99;3.4;60.2;0.5;5346.966666666666;1845.0
2016-09-05T15:24:57.953Z;0.6;3.5;60.86666666666667;0.6;5392.733333333334;1845.0
2016-09-05T15:25:27.976Z;0.54;3.3;60.233333333333334;1.0;5319.633333333333;1846.0
2016-09-05T15:25:57.954Z;0.69;4.3;60.06666666666667;0.7;5352.266666666666;1845.0
2016-09-05T15:26:27.975Z;0.79;3.5;60.266666666666666;0.7;5312.366666666667;1845.0
2016-09-05T15:26:57.954Z;0.85;3.4;60.53333333333333;0.7;5412.933333333333;1845.0
2016-09-05T15:27:27.976Z;0.73;3.4;60.56666666666667;0.5;5398.0;1845.0
2016-09-05T15:27:57.956Z;0.59;3.7;60.766666666666666;0.7;5420.333333333333;1845.0
2016-09-05T15:28:27.969Z;0.43;3.4;61.1;0.6;5445.933333333333;1845.0
2016-09-05T15:28:57.958Z;0.26;3.4;61.06666666666667;0.7;5491.433333333333;1845.0
2016-09-05T15:29:27.971Z;0.22;4.7;60.5;0.8;5371.366666666667;1844.0
2016-09-05T15:29:57.958Z;0.13;3.5;61.43333333333333;0.9;5532.166666666667;1844.0
2016-09-05T15:30:27.974Z;0.08;3.4;63.333333333333336;0.7999999999999999;5677.1;1844.0
2016-09-05T15:30:57.959Z;0.29;3.5;65.76666666666667;0.7999999999999999;5966.9;1844.0
2016-09-05T15:31:27.976Z;0.17;3.6;61.03333333333333;0.7;5440.8;1844.0
2016-09-05T15:31:57.962Z;0.23;3.9;60.1;0.7999999999999999;5327.566666666667;1844.0
2016-09-05T15:32:27.981Z;0.21;3.5;60.266666666666666;0.6;5390.966666666666;1845.0
2016-09-05T15:32:57.963Z;0.25;4.6;60.86666666666667;0.6;5422.8;1844.0
2016-09-05T15:33:27.982Z;0.15;3.9;60.56666666666667;0.6;5383.933333333333;1842.0
2016-09-05T15:33:57.963Z;0.09;3.5;60.4;1.0;5414.766666666666;1842.0
2016-09-05T15:34:27.978Z;0.48;3.4;60.233333333333334;0.7;5338.266666666666;1842.0
2016-09-05T15:34:57.966Z;0.79;3.5;61.1;0.7999999999999999;5473.2;1842.0
2016-09-05T15:35:27.984Z;0.48;3.7;61.0;0.6;5629.1;1842.0
2016-09-05T15:35:57.968Z;0.29;3.4;60.9;0.6;5426.733333333334;1842.0
2016-09-05T15:36:27.987Z;0.38;3.6;60.06666666666667;0.6;5254.633333333333;1842.0
2016-09-05T15:36:57.970Z;0.51;4.1;61.03333333333333;0.6;5418.233333333334;1842.0
2016-09-05T15:37:27.998Z;0.31;3.6;60.266666666666666;0.6;5349.866666666667;1842.0
2016-09-05T15:37:57.970Z;0.3;3.7;60.766666666666666;0.9;5412.1;1842.0
2016-09-05T15:38:27.983Z;0.18;3.4;59.93333333333333;0.8;5313.2;1842.0
2016-09-05T15:38:57.972Z;0.11;3.6;61.233333333333334;0.7;5478.3;1841.0
2016-09-05T15:39:27.996Z;0.07;3.5;59.96666666666667;0.6;5338.733333333334;1842.0
2016-09-05T15:39:57.974Z;0.04;3.4;61.0;0.6;5411.966666666666;1842.0
2016-09-05T15:40:27.997Z;0.02;4.0;60.36666666666667;0.7;5351.6;1842.0
2016-09-05T15:40:57.974Z;0.02;3.4;59.12903225806452;0.6;5308.870967741936;1841.0
2016-09-05T15:41:27.994Z;0.31;3.5;62.13793103448276;0.7;5521.9655172413795;1842.0
2016-09-05T15:41:57.976Z;0.18;3.6;59.096774193548384;0.6;5249.806451612903;1844.0
2016-09-05T15:42:27.997Z;0.11;3.4;62.10344827586207;1.0;5510.827586206897;1843.0
2016-09-05T15:42:57.978Z;0.07;3.5;59.29032258064516;0.6;5303.419354838709;1843.0
2016-09-05T15:43:28.000Z;0.36;3.4;62.06896551724138;0.7;5503.827586206897;1843.0
2016-09-05T15:43:57.981Z;0.22;4.1;58.903225806451616;0.7999999999999999;5229.4838709677415;1843.0
2016-09-05T15:44:28.000Z;1.39;3.2;61.89655172413793;0.7;5503.379310344828;1843.0
2016-09-05T15:44:57.980Z;1.52;3.7;58.903225806451616;0.7;5252.225806451613;1843.0
2016-09-05T15:45:27.997Z;0.92;3.5;62.03448275862069;0.7;5514.724137931034;1843.0
2016-09-05T15:45:57.983Z;0.56;3.7;59.225806451612904;0.7;5267.258064516129;1844.0
2016-09-05T15:46:28.006Z;0.5;3.4;62.241379310344826;0.7999999999999999;5525.3448275862065;1843.0
2016-09-05T15:46:57.985Z;0.41;3.4;59.354838709677416;0.9;5199.774193548387;1843.0
2016-09-05T15:47:27.998Z;0.92;4.4;62.3448275862069;0.7;5468.793103448276;1843.0
2016-09-05T15:47:57.985Z;0.56;3.4;59.225806451612904;0.7;5217.645161290323;1843.0
2016-09-05T15:48:28.001Z;0.75;3.5;62.724137931034484;0.6;5545.827586206897;1842.0
2016-09-05T15:48:57.986Z;0.83;3.6;59.12903225806452;0.5;5275.967741935484;1842.0
2016-09-05T15:49:27.999Z;0.5;3.1;62.10344827586207;0.7;5520.3448275862065;1844.0
2016-09-05T15:49:57.988Z;0.3;3.4;59.0;0.6;5280.645161290323;1843.0
2016-09-05T15:50:28.007Z;0.18;3.7;61.41379310344828;0.7999999999999999;5431.758620689655;1843.0
2016-09-05T15:50:58.000Z;0.25;4.5;58.83870967741935;1.0;5269.4838709677415;1844.0
2016-09-05T15:51:28.001Z;0.29;3.5;62.3448275862069;0.7999999999999999;5556.3448275862065;1843.0
2016-09-05T15:51:57.989Z;0.17;3.3;59.064516129032256;0.7;5265.032258064516;1843.0
2016-09-05T15:52:28.007Z;0.25;3.7;62.275862068965516;0.6;5494.620689655172;1843.0
2016-09-05T15:52:57.990Z;0.15;3.4;59.25806451612903;0.7;5278.580645161291;1843.0
2016-09-05T15:53:28.018Z;0.09;3.6;61.86206896551724;0.6;5505.0344827586205;1843.0
2016-09-05T15:53:57.993Z;0.06;3.4;58.225806451612904;0.5;5171.129032258064;1843.0
2016-09-05T15:54:28.016Z;0.03;4.7;61.86206896551724;0.7;5436.9655172413795;1843.0
2016-09-05T15:54:57.995Z;0.13;6.1;59.064516129032256;0.6;5250.5161290322585;1843.0
2016-09-05T15:55:28.019Z;0.38;3.5;60.166666666666664;0.7;5328.2;1843.0
2016-09-05T15:55:57.995Z;0.34;3.4;60.63333333333333;0.7;5423.266666666666;1843.0
2016-09-05T15:56:28.016Z;0.33;3.5;59.666666666666664;0.7999999999999999;5304.266666666666;1843.0
2016-09-05T15:56:57.997Z;0.51;3.6;61.03333333333333;0.6;5450.966666666666;1842.0
2016-09-05T15:57:28.019Z;0.83;3.5;61.89655172413793;0.7;5456.689655172414;1843.0
2016-09-05T15:57:57.998Z;0.77;4.7;59.32258064516129;0.6;5302.645161290323;1843.0
2016-09-05T15:58:28.020Z;0.99;3.6;60.03333333333333;0.7;5326.6;1843.0
2016-09-05T15:58:58.001Z;0.72;3.8;61.46666666666667;0.7;5532.7;1841.0
2016-09-05T15:59:28.024Z;0.69;3.4;60.03333333333333;1.0;5305.166666666667;1842.0
2016-09-05T15:59:58.011Z;0.68;3.5;60.9;0.7;5452.9;1841.0
2016-09-05T16:00:28.023Z;0.41;3.6;60.2;0.7;5319.333333333333;1841.0
2016-09-05T16:00:58.003Z;0.25;3.3;61.53333333333333;0.7;5498.233333333334;1841.0
2016-09-05T16:01:28.023Z;0.39;4.8;59.8;0.7;5289.8;1841.0
2016-09-05T16:01:58.006Z;0.24;3.7;61.233333333333334;0.7;5476.2;1841.0
2016-09-05T16:02:28.026Z;0.14;3.5;60.36666666666667;0.7;5320.666666666667;1841.0
2016-09-05T16:02:58.017Z;0.09;3.6;60.766666666666666;0.7;5449.433333333333;1841.0
2016-09-05T16:03:28.009Z;0.21;3.8;59.8;0.9;5278.833333333333;1841.0
2016-09-05T16:03:58.031Z;0.25;3.7;61.166666666666664;0.7999999999999999;5477.766666666666;1841.0
2016-09-05T16:04:28.022Z;0.39;3.4;60.166666666666664;0.7;5262.833333333333;1841.0
2016-09-05T16:04:58.021Z;0.8;4.7;60.766666666666666;0.7;5459.8;1841.0
2016-09-05T16:05:28.022Z;0.79;6.7;59.8;0.7999999999999999;5313.5;1841.0
2016-09-05T16:05:58.014Z;0.48;3.5;61.233333333333334;0.5;5506.5;1841.0
2016-09-05T16:06:28.037Z;0.41;3.6;59.96666666666667;0.6;5330.833333333333;1841.0
2016-09-05T16:06:58.014Z;0.55;3.5;61.0;0.7;5475.666666666667;1842.0
2016-09-05T16:07:28.038Z;0.71;3.5;59.3;0.7;5234.866666666667;1842.0
2016-09-05T16:07:58.016Z;0.54;3.3;61.53333333333333;0.9;5501.733333333334;1842.0
2016-09-05T16:08:28.037Z;0.62;5.4;60.2;0.7999999999999999;5348.566666666667;1842.0
2016-09-05T16:08:58.017Z;0.5;3.5;60.93333333333333;0.7;5442.3;1842.0
2016-09-05T16:09:28.041Z;0.41;4.0;59.1;0.7999999999999999;5283.5;1842.0
2016-09-05T16:09:58.018Z;0.38;3.4;61.43333333333333;0.7;5496.333333333333;1841.0
2016-09-05T16:10:28.040Z;0.35;3.6;59.93333333333333;0.7;5296.033333333334;1839.0
2016-09-05T16:10:58.021Z;0.21;3.5;60.96666666666667;0.6;5442.233333333334;1841.0
2016-09-05T16:11:28.039Z;0.13;3.5;59.3;0.6;5212.833333333333;1842.0
2016-09-05T16:11:58.044Z;0.29;5.1;61.6;1.0;5501.066666666667;1842.0
2016-09-05T16:12:28.023Z;0.25;3.5;59.7;0.7999999999999999;5324.3;1839.0
2016-09-05T16:12:58.048Z;0.23;3.5;61.833333333333336;0.7;5518.9;1842.0
2016-09-05T16:13:28.025Z;0.41;3.7;59.5;0.7;5288.433333333333;1838.0
2016-09-05T16:13:58.046Z;0.39;3.5;61.7;0.7;5518.2;1842.0
2016-09-05T16:14:28.027Z;0.34;3.6;59.666666666666664;0.6;5240.2;1839.0
2016-09-05T16:14:58.053Z;0.35;3.4;61.6;0.5;5455.866666666667;1841.0
2016-09-05T16:15:28.029Z;0.62;5.3;59.36666666666667;0.6;5236.0;1837.0
2016-09-05T16:15:58.053Z;0.51;3.8;61.86666666666667;0.7999999999999999;5523.133333333333;1836.0
2016-09-05T16:16:28.031Z;0.61;3.5;59.43333333333333;0.9;5344.9;1833.0
2016-09-05T16:16:58.050Z;0.74;3.4;62.1;0.7999999999999999;5534.433333333333;1836.0
2016-09-05T16:17:28.034Z;1.0;3.5;59.36666666666667;0.7999999999999999;5315.433333333333;1833.0
2016-09-05T16:17:58.049Z;0.84;3.6;61.86666666666667;0.5;5477.666666666667;1841.0
2016-09-05T16:18:28.035Z;0.61;3.5;59.0;0.5;5183.633333333333;1841.0
2016-09-05T16:18:58.058Z;0.8;5.3;62.333333333333336;0.7;5509.566666666667;1840.0
2016-09-05T16:19:28.038Z;0.61;3.9;59.13333333333333;0.6;5175.4;1841.0
2016-09-05T16:19:58.055Z;0.52;3.5;61.93333333333333;0.7999999999999999;5533.766666666666;1841.0
2016-09-05T16:20:28.039Z;0.45;3.1;59.3;1.0;5290.5;1841.0
2016-09-05T16:20:58.054Z;0.39;3.5;62.03333333333333;0.7999999999999999;5501.366666666667;1841.0
2016-09-05T16:21:28.041Z;0.25;3.7;59.03333333333333;0.6;5234.1;1841.0
2016-09-05T16:21:58.069Z;0.15;3.2;61.8;0.7;5441.466666666666;1840.0
2016-09-05T16:22:28.042Z;0.15;5.2;59.06666666666667;0.6;5212.033333333334;1841.0
2016-09-05T16:22:58.059Z;0.15;4.0;61.56666666666667;0.7;5446.1;1841.0
2016-09-05T16:23:28.044Z;0.3;3.7;59.06666666666667;0.7;5257.3;1840.0
2016-09-05T16:23:58.057Z;0.24;3.4;62.1;0.7;5563.333333333333;1840.0
2016-09-05T16:24:28.046Z;0.14;3.4;59.06666666666667;0.7;5281.633333333333;1842.0
2016-09-05T16:24:58.071Z;0.09;3.6;61.63333333333333;0.9;5434.0;1841.0
2016-09-05T16:25:28.046Z;0.2;3.6;59.666666666666664;0.6;5214.466666666666;1842.0
2016-09-05T16:25:58.072Z;0.87;5.6;61.233333333333334;0.7999999999999999;5404.6;1842.0
2016-09-05T16:26:28.049Z;0.8;3.7;59.333333333333336;0.6;5230.266666666666;1842.0
2016-09-05T16:26:58.072Z;0.61;3.7;61.766666666666666;0.7;5514.1;1841.0
2016-09-05T16:27:28.051Z;0.37;3.5;59.56666666666667;0.6;5302.733333333334;1841.0
2016-09-05T16:27:58.074Z;0.54;3.3;61.3;0.7999999999999999;5437.066666666667;1842.0
2016-09-05T16:28:28.051Z;0.33;3.6;59.166666666666664;0.7;5237.766666666666;1842.0
2016-09-05T16:28:58.075Z;0.47;3.6;61.86666666666667;1.0;5433.466666666666;1841.0
2016-09-05T16:29:28.062Z;0.43;5.4;59.03333333333333;0.7999999999999999;5172.5;1841.0
2016-09-05T16:29:58.066Z;0.54;6.2;61.833333333333336;0.7;5478.0;1841.0
2016-09-05T16:30:28.055Z;0.81;6.4;59.06666666666667;0.6;5251.2;1841.0
2016-09-05T16:30:58.081Z;0.69;6.7;61.666666666666664;0.7;5507.266666666666;1841.0
2016-09-05T16:31:28.056Z;0.42;4.1;59.2;0.6;5272.6;1841.0
2016-09-05T16:31:58.074Z;0.26;3.6;62.1;0.6;5482.166666666667;1842.0
2016-09-05T16:32:28.057Z;0.15;3.4;59.36666666666667;0.6;5268.766666666666;1842.0
2016-09-05T16:32:58.081Z;0.09;5.4;62.03333333333333;0.9;5539.833333333333;1841.0
2016-09-05T16:33:28.058Z;0.06;4.1;59.0;0.7999999999999999;5229.066666666667;1842.0
2016-09-05T16:33:58.083Z;0.03;3.5;61.733333333333334;0.7;5481.333333333333;1841.0
2016-09-05T16:34:28.060Z;0.17;3.6;58.733333333333334;0.6;5234.0;1841.0
2016-09-05T16:34:58.083Z;0.15;3.5;61.5;0.7999999999999999;5497.6;1841.0
2016-09-05T16:35:28.063Z;0.17;3.5;59.166666666666664;0.7;5273.966666666666;1841.0
2016-09-05T16:35:58.088Z;0.64;3.4;61.9;0.5;5438.433333333333;1840.0
2016-09-05T16:36:28.065Z;0.74;5.3;59.06666666666667;0.6;5267.033333333334;1841.0
2016-09-05T16:36:58.088Z;0.98;6.3;61.56666666666667;0.7999999999999999;5482.866666666667;1841.0
2016-09-05T16:37:28.065Z;0.81;3.9;59.333333333333336;0.9;5298.166666666667;1840.0
2016-09-05T16:37:58.087Z;0.61;3.6;61.86666666666667;0.7999999999999999;5511.9;1841.0
2016-09-05T16:38:28.067Z;0.63;3.5;59.56666666666667;0.7;5508.3;1841.0
2016-09-05T16:38:58.088Z;0.38;3.3;61.93333333333333;0.7;5461.2;1840.0
2016-09-05T16:39:28.069Z;0.23;3.2;58.9;0.6;5252.266666666666;1840.0
2016-09-05T16:39:58.095Z;0.2;5.6;61.833333333333336;0.6;5509.266666666666;1840.0
2016-09-05T16:40:28.071Z;0.24;4.0;59.1;0.7;5268.1;1841.0
2016-09-05T16:40:58.095Z;0.14;3.7;61.766666666666666;0.6;5484.233333333334;1840.0
2016-09-05T16:41:28.072Z;0.09;3.5;59.6;1.0;5308.133333333333;1841.0
2016-09-05T16:41:58.095Z;0.05;3.4;61.93333333333333;0.9;5532.966666666666;1840.0
2016-09-05T16:42:28.074Z;0.03;3.3;59.166666666666664;0.7;5187.966666666666;1840.0
2016-09-05T16:42:58.094Z;0.02;3.5;61.6;0.7;5500.833333333333;1839.0
2016-09-05T16:43:28.076Z;0.16;5.7;59.56666666666667;0.6;5335.9;1840.0
2016-09-05T16:43:58.102Z;0.26;4.0;61.53333333333333;0.6;5479.833333333333;1840.0
2016-09-05T16:44:28.077Z;0.16;3.4;59.333333333333336;0.7;5313.2;1841.0
2016-09-05T16:44:58.103Z;0.09;3.4;61.766666666666666;0.7;5482.8;1841.0
2016-09-05T16:45:28.078Z;0.19;3.5;59.03333333333333;0.7999999999999999;5264.866666666667;1840.0
2016-09-05T16:45:58.099Z;0.81;3.5;61.56666666666667;0.8;5470.033333333334;1841.0
2016-09-05T16:46:28.081Z;0.84;3.6;59.266666666666666;0.7;5288.566666666667;1840.0
2016-09-05T16:46:58.101Z;0.63;3.6;61.7;0.7999999999999999;5476.033333333334;1840.0
2016-09-05T16:47:28.080Z;0.52;3.4;59.4;0.6;5384.8;1840.0
2016-09-05T16:47:58.103Z;0.97;3.3;61.8;0.6;5513.166666666667;1839.0
2016-09-05T16:48:28.082Z;0.79;3.3;59.43333333333333;0.7999999999999999;5301.5;1840.0
2016-09-05T16:48:58.111Z;0.62;3.3;61.733333333333334;0.5;5481.633333333333;1840.0
2016-09-05T16:49:28.085Z;0.59;3.4;59.3;0.7;5296.233333333334;1839.0
2016-09-05T16:49:58.108Z;0.47;3.4;61.3;1.0;5388.433333333333;1839.0
2016-09-05T16:50:28.088Z;0.28;3.8;59.4;0.7999999999999999;5319.233333333334;1840.0
2016-09-05T16:50:58.114Z;0.34;3.2;61.63333333333333;0.7;5471.166666666667;1839.0
2016-09-05T16:51:28.090Z;0.21;3.5;59.2;0.6;5305.166666666667;1840.0
2016-09-05T16:51:58.112Z;0.12;3.5;61.3;0.7;5459.666666666667;1839.0
2016-09-05T16:52:28.090Z;0.08;3.4;58.86666666666667;0.6;5298.433333333333;1839.0
2016-09-05T16:52:58.118Z;0.05;3.3;61.8;0.7999999999999999;5440.5;1839.0
2016-09-05T16:53:28.093Z;0.13;3.7;59.233333333333334;0.7;5257.0;1839.0
2016-09-05T16:53:58.107Z;0.08;3.7;61.3;0.7;5378.833333333333;1839.0
2016-09-05T16:54:28.095Z;0.05;3.6;59.4;0.9;5323.366666666667;1840.0
2016-09-05T16:54:58.121Z;0.03;3.2;62.1;0.6;5534.5;1840.0
2016-09-05T16:55:28.095Z;0.02;3.3;59.2;0.5;5296.466666666666;1840.0
2016-09-05T16:55:58.111Z;0.17;3.6;61.4;0.6;5449.966666666666;1839.0
2016-09-05T16:56:28.095Z;0.97;3.5;59.03333333333333;0.6;5292.566666666667;1840.0
2016-09-05T16:56:58.124Z;0.83;3.6;61.56666666666667;0.6;5398.933333333333;1840.0
2016-09-05T16:57:28.098Z;0.62;4.0;59.266666666666666;0.7;5321.633333333333;1840.0
2016-09-05T16:57:58.120Z;0.37;3.4;61.86666666666667;0.7;5510.2;1839.0
2016-09-05T16:58:28.100Z;0.4;3.4;58.86666666666667;1.0;5228.766666666666;1839.0
2016-09-05T16:58:58.122Z;1.03;3.4;61.5;0.7999999999999999;5482.633333333333;1840.0
2016-09-05T16:59:28.100Z;0.74;3.2;58.766666666666666;0.7;5270.733333333334;1840.0
2016-09-05T16:59:58.128Z;0.61;3.5;61.93333333333333;0.6;5471.233333333334;1840.0
2016-09-05T17:00:28.102Z;0.71;3.7;59.233333333333334;0.7;5209.5;1839.0
2016-09-05T17:00:58.120Z;0.54;4.1;62.03333333333333;0.6;5407.266666666666;1839.0
2016-09-05T17:01:28.104Z;0.43;3.6;59.03333333333333;0.7;5288.233333333334;1839.0
2016-09-05T17:01:58.118Z;0.45;3.6;62.13333333333333;0.5;5553.3;1839.0
2016-09-05T17:02:28.106Z;0.27;3.6;58.96666666666667;0.9;5248.366666666667;1839.0
2016-09-05T17:02:58.134Z;0.34;3.3;62.03333333333333;1.1;5537.366666666667;1839.0
2016-09-05T17:03:28.106Z;0.2;3.3;59.333333333333336;0.6;5250.266666666666;1838.0
2016-09-05T17:03:58.120Z;0.26;3.3;61.86666666666667;0.6;5536.333333333333;1838.0
2016-09-05T17:04:28.108Z;0.24;4.2;59.46666666666667;0.6;5302.1;1838.0
2016-09-05T17:04:58.128Z;0.97;3.5;61.5;0.6;5474.933333333333;1838.0
2016-09-05T17:05:28.109Z;0.72;3.5;59.766666666666666;0.6;5355.766666666666;1838.0
2016-09-05T17:05:58.133Z;0.44;3.4;61.93333333333333;0.6;5501.133333333333;1838.0
2016-09-05T17:06:28.112Z;0.8;3.6;59.333333333333336;0.6;5278.9;1838.0
2016-09-05T17:06:58.133Z;0.76;3.6;61.766666666666666;1.1;5450.666666666667;1838.0
2016-09-05T17:07:28.112Z;0.6;3.4;58.9;0.7;5200.433333333333;1838.0
2016-09-05T17:07:58.139Z;0.47;6.1;62.06666666666667;0.6;5565.166666666667;1838.0
2016-09-05T17:08:28.114Z;0.47;4.5;59.333333333333336;0.5;5281.866666666667;1838.0
2016-09-05T17:08:58.131Z;0.52;3.4;61.766666666666666;0.6;5488.933333333333;1837.0
2016-09-05T17:09:28.116Z;0.46;3.4;59.233333333333334;0.7;5278.666666666667;1838.0
2016-09-05T17:09:58.132Z;0.42;3.4;61.86666666666667;0.6;5542.133333333333;1837.0
2016-09-05T17:10:28.117Z;0.25;3.3;59.5;0.6;5272.833333333333;1837.0
2016-09-05T17:10:58.133Z;0.15;3.4;62.1;0.7999999999999999;5533.933333333333;1837.0
2016-09-05T17:11:28.118Z;0.16;4.6;59.1;0.9;5286.3;1838.0
2016-09-05T17:11:58.137Z;0.1;3.5;61.666666666666664;0.7;5497.9;1838.0
2016-09-05T17:12:28.121Z;0.19;3.5;59.03333333333333;0.7;5286.4;1838.0
2016-09-05T17:12:58.145Z;0.12;3.4;61.9;0.6;5538.9;1838.0
2016-09-05T17:13:28.123Z;0.22;3.5;59.4;0.6;5328.3;1838.0
2016-09-05T17:13:58.144Z;0.13;3.6;61.7;0.7;5450.4;1838.0
2016-09-05T17:14:28.123Z;0.08;3.7;59.06666666666667;0.6;5214.8;1838.0
2016-09-05T17:14:58.142Z;0.18;6.4;62.0;0.7;5464.133333333333;1838.0
